387,mp-773525,33.21076829372113,36.837486186605126,34.977981150242236,35.20969034663139,28.0510739570461,31.489263634175114,29.70463874925171,29.930760459000716,51.200509286722756,55.893504169585405,54.138133250302076,53.96172747966819,29.059086927325655,32.54147794762208,30.71118617944496,31.20784262316283,44.9112830272546,49.41062187810674,47.570275088883214,47.54308040478229,52.5222159568453,57.68136879026412,55.52715780700506,56.013152619030684,40.638499897372185,44.807965229992995,42.95898794375288,43.12605623756321
388,mp-764226,15.255375122616442,19.97912959672791,17.850643162549364,18.080049418570795,15.712539800961942,20.488955043346678,18.339050852984045,18.570094062411858,16.842058822189404,21.43018302709829,19.32694848888938,19.543083482764924,15.358087563881101,20.09820925887223,17.906591174551785,18.196991048301328,15.518461759207714,20.23393210374033,18.105728287117124,18.33415270677564,14.173605064077563,18.74469461831533,16.7126415699474,16.806748890174113,15.36658954926739,20.082146820659744,17.922083494323278,18.154776034629982
389,mp-764362,33.84134796739293,38.860268915609396,36.71640342018432,36.98894484183245,33.84134796739293,38.86026891560941,36.71640342018435,36.98894484183248,31.053373259189755,35.914994711913636,33.901396327262574,33.9430169839071,33.841347967392956,38.860268915609424,36.71640342018435,36.98894484183247,30.882373704898175,35.74508378541499,33.69261389248493,33.80424559724033,29.94947355361422,34.72221377037542,32.64145429269276,32.86817545306109,29.75813851642224,34.54979514662733,32.49251028579932,32.66254553335233
390,mp-764360,23.617501169560292,29.70664972298222,27.141725294501775,27.428713329478324,17.130156432865853,22.37098022041584,20.029726496001302,20.378825010731983,20.08715385630501,25.14143345231257,22.754676742463758,23.16325869638987,20.028827089559144,25.624318113570453,23.622465596297513,23.219853653083522,16.935195126149257,22.39566724765023,19.858951607152928,20.33425065235528,20.090920735101502,25.137470809997097,22.90084163906481,22.996610841155974,16.90650312339843,22.358601314492248,20.01567251931177,20.13526414270251
391,mp-764648,88.73944751630889,94.2344786539062,92.2675181097598,92.50599863308419,88.73944751630873,94.23447865390605,92.26751810975962,92.50599863308403,63.23702863501696,68.82122652551203,66.9942980627558,66.84875070896057,88.73944751630886,94.23447865390618,92.26751810975973,92.50599863308416,62.19733501670936,67.74300890792209,65.96103000049932,65.75226974014552,60.97144976523153,66.46020794595306,64.63359107419971,64.6358380096093,60.807846324303675,66.29223530402012,64.48107777112688,64.42498040261685
392,mp-764698,25.202624969610937,29.912101980717676,27.767785710693474,28.03598175340892,25.202624969610927,29.91210198071767,27.767785710693484,28.035981753408937,23.20049129603176,27.835645904642103,25.797532897315595,25.865657672344582,25.202624969610923,29.912101980717676,27.767785710693484,28.03598175340898,23.57729156477789,28.226108715929616,26.16201412641899,26.27874539592364,22.62529375585766,27.210053045090252,25.13144077746222,25.30769427148664,22.873304582922923,27.477330737817883,25.40601063186204,25.558041561857163
393,mp-764895,31.749331500595282,36.867579380009474,34.60268746131689,34.89362635132343,27.776588625328124,32.588051423241936,30.416545933453627,30.700095088890883,30.810749285262382,36.34195743543116,34.04453596906664,34.19956488630803,29.68549530491654,34.63554463634418,32.337140594117535,32.922264844708785,29.909138728041345,35.187740000137815,32.878422903768765,33.21725211036217,29.404358335325508,34.70615249612808,32.18376770019371,32.994583827591526,30.837003452263424,36.132744454660305,33.741469921315016,34.24426634228086
394,mp-765445,34.781220897960665,39.6319901558275,37.61199879559146,37.85733757638361,34.78122089796067,39.63199015582749,37.61199879559145,37.85733757638362,17.77526755109809,22.3760448657594,20.41326696013807,20.6479765356676,34.72249544815303,39.57326470601987,37.51279292279914,37.766128392766085,19.318226827131056,23.91472673277648,21.948347511617897,22.184278883280975,19.659233757392112,24.431668615623558,22.016217538265888,22.997546995722555,21.082811710238857,25.768568055823152,23.498545177725973,24.242427470939724
395,mp-765499,22.392982733635755,27.635684996312765,25.477182401662866,25.72099468789049,22.39298273363577,27.63568499631277,25.477182401662887,25.720994687890474,30.065071865996323,35.48493341336419,32.912001576307034,33.99607942015682,22.39298273363577,27.635684996312776,25.47718240166291,25.720994687890492,22.032988446613118,27.21908214026095,24.901686808996025,25.418000106060536,33.257843121928055,38.976828490428275,36.81379909204159,36.84977325001898,25.016203831213424,30.37724461711261,28.17503286999469,28.461701547604378
396,mp-765545,16.53878433023801,20.31405448978637,18.356136693656556,18.577754670029115,16.538784330237988,20.314054489786354,18.35613669365653,18.57775467002909,10.035804959831509,13.251845879737832,11.530269992340388,11.44529298945594,16.538784330238002,20.314054489786365,18.356136693656545,18.577754670029115,11.609567161213803,14.893885391730011,13.25009493995735,13.017860510724368,10.486591711019974,13.7574909471149,12.108353821708567,11.859607778369682,10.322008511929187,13.464176769093521,11.71824953979914,11.688329155248992
397,mp-765851,11.115686748482876,14.5444686381343,12.497215483643554,12.739576429787654,11.115686748482858,14.544468638134266,12.497215483643528,12.739576429787627,5.396961015362835,7.751913239505535,5.746232296128109,6.258124524769141,11.115686748482867,14.544468638134289,12.497215483643545,12.739576429787643,6.350072192597832,9.233150095322527,7.47970119467166,7.302565285785403,5.471417850831967,7.820869934165162,6.030249324482352,6.086570409885367,5.414116306117395,8.139951341612088,6.284922256150168,6.410877570931091
398,mp-765966,13.614358527935984,18.291938615961335,16.132670994627237,16.36159694270598,13.614358527935984,18.291938615961335,16.132670994627237,16.36159694270598,13.614358527935988,18.29193861596133,16.132670994627233,16.36159694270598,13.552632744972518,18.230212832997864,16.033038414776243,16.26938802548446,12.357995209712442,16.943838620856084,14.802468845094335,15.029130218289456,12.856766675825751,17.518937956256096,15.316936373917972,15.549772678951463,12.674805939024164,17.303326280107548,15.05838515262231,15.40225973861647
399,mp-766906,14.944423518239205,19.185650460872672,17.335780001119954,17.547057064193762,27.474048077574505,32.88056674226654,30.584799454211428,30.834850092118153,36.665176281395865,41.981659691231386,39.918671304124686,40.16472463616728,19.80117515986168,24.480049865374923,21.80860508685069,23.269510211750912,17.75012472332086,22.191785098198277,20.299317072348583,20.518163777464935,27.86710152574057,33.23186738319056,31.00991705082863,31.19345100998447,21.19248699577319,25.966479384909974,23.328036000682445,24.683972047334482
400,mp-766917,11.518313328921158,16.34190139856663,14.081213024716025,14.316717621446497,11.518313328921117,16.341901398566574,14.081213024715957,14.316717621446463,12.537454605588009,17.397946882783856,14.962855609534657,15.523210155978408,11.518313328921133,16.341901398566552,14.081213024715984,14.316717621446468,10.825737225213478,15.588890727782207,13.341831395621725,13.545088582389738,12.6511088116156,17.54900753964282,15.323933767032848,15.426057668581883,11.003229521884043,15.77411591860806,13.523770468983578,13.749869376303224
401,mp-766909,8.314548261362564,12.768345040750905,10.469214979321912,10.731313325674234,10.928388939883602,15.819170703904895,13.32268893753241,13.595203980616535,10.150887417094172,16.424045974503606,13.61364024388601,13.959441932529863,10.203425942127424,14.97790875695496,12.725151187860918,12.586656998130298,9.062194236099216,14.184073019968297,11.69784807392504,12.034592100997536,11.106460824938814,16.319160271875347,13.803115048300505,14.028731690920655,10.50747481114951,15.544752552357505,13.182522337434511,13.166189516392551
402,mp-766953,38.70074490808559,43.383131902078325,41.45215968015571,41.68852917727387,38.70074490808556,43.3831319020783,41.45215968015569,41.68852917727384,6.66512158409857,10.241582489126998,8.531862015323348,8.735396391280347,38.51467888784885,43.197065881841596,41.13545459244874,41.39792382525535,9.246792669671006,12.981069225564838,11.237304109625033,11.446197428240907,8.846346178080841,12.616651804247716,10.117013312122696,11.643860344485379,11.86531173289466,15.76435143209091,13.425532162345428,14.57319126387003
403,mp-769726,53.893353311934376,58.658332681837315,56.717232230607756,56.955975911247236,53.89335331193435,58.658332681837294,56.71723223060772,56.95597591124722,27.655867580291186,31.927245489621797,30.294492017013727,30.079337779326764,53.89335331193434,58.65833268183727,56.71723223060773,56.955975911247215,29.22967405067085,33.55372019407249,32.019943753345736,31.57540212221902,24.764174202334633,28.850584778679597,27.167361114588658,27.311276042541778,27.471087096521224,31.648781396309154,30.06504208227603,29.95415266061181
404,mp-769789,61.08758246893068,66.21926907451551,64.26015392825528,64.49732119233072,61.08758246893068,66.21926907451554,64.26015392825532,64.49732119233076,50.46005651272308,55.63899145619877,53.85712924392513,53.649940572864416,61.087582468930734,66.21926907451558,64.26015392825535,64.49732119233084,48.67278343752555,53.74210398930533,51.96236822079669,51.796422480511715,46.818241200194365,51.80390050205034,49.99131194058295,50.022689608059814,45.71940518917575,50.689968557817934,48.91460419297644,48.8429325601374
405,mp-770635,67.62349548059191,73.29280658460326,71.20149527782965,71.46445097690221,67.62349548059191,73.29280658460326,71.20149527782965,71.46445097690221,45.00739876856287,50.29850275484833,48.27111686719581,48.526068571587324,67.62126586474669,73.29057696875803,71.19771690469948,71.4609680777359,50.683931700250405,56.08955492850324,54.04321218530896,54.3004416308997,48.46907019528383,53.905118018405005,51.60697113575668,52.37755438890695,53.53328002848968,59.01795338805289,56.83638616523938,57.3436919275148
406,mp-770997,52.44410662305649,57.50879203969781,55.52853488710516,55.7859637052859,82.1703592517565,88.56403103665835,86.27235707291021,86.56112651099455,17.98805474290849,21.29871124029499,19.568236263044575,19.924328325285856,76.21177134588419,82.32214879542062,80.57710870927912,79.94305612849004,44.88260838777677,49.97068613602952,47.83115851282412,48.40483360898093,74.27210338938389,80.56015311323003,78.16212793753255,78.67218661045183,70.56742507842992,76.59453555362406,74.77118317235231,74.28859012454348
407,mp-771200,64.43095773297351,70.52569140923298,68.46348421141855,68.7102090903709,65.70684347595126,71.86454486818427,69.78775518038556,70.03605894792099,53.71527631101865,58.179927655519734,56.36588427501544,56.58484946607534,64.73659203868635,70.85272287969102,68.65799309485342,68.97447420680611,63.24882789355558,69.22283340916344,67.17022903143197,67.41604923535185,60.50733632023801,66.22294539114071,64.20721356543811,64.41363868735722,63.68323227482808,69.7050955922733,67.53187316066274,67.8342270733058
408,mp-771532,71.97606940238408,77.80786296389545,75.72356386508073,75.99305510686673,75.69697332184131,81.68389609762407,79.58142164006486,79.82047684375111,25.1293248421359,29.601617129848183,27.82737766323535,28.00302086409782,73.07847081452445,78.95620980612608,76.81691246788063,77.18619444803181,31.590546733702695,36.29571930326692,34.44657156317995,34.650744063792835,30.286218142085275,34.99756266389561,32.47777726986648,33.844481193844885,35.69739599433233,40.61833691003523,38.39364617219394,39.22182822542385
409,mp-771663,63.860575754284234,69.61177335552715,67.52419915848668,67.78243562491528,67.72164876854039,73.65154421777547,71.53444696741903,71.79468535317832,27.676130194845936,32.196957709890796,30.051456724935548,30.183153189908005,66.69679481545953,72.57648227554397,70.53544682339982,70.6642180775988,42.238410363385604,48.400581375539254,46.25111327339517,46.0739937311093,28.39230088326606,33.12362368459412,30.328902637459027,32.350318980854304,47.04891455377924,53.13188145533255,50.32871096044413,51.77115537903248
410,mp-771725,60.19013365631758,65.42087472941093,63.40443843566488,63.656281263033904,63.505048437923335,68.8743339219249,66.82271383924126,67.07812993544846,62.52416124202484,67.71472560390426,65.72192750226161,65.96819161146024,61.28093322076893,66.55599072696194,64.49496774747844,64.86184674430777,61.49806555798777,66.74715348882658,64.72928710785143,64.98101336212402,61.816772892318276,67.0599249991307,65.0432339946905,65.29107298373393,61.768103873905304,67.03826764378613,64.99854110695864,65.31970519509369
411,mp-771858,43.33812556102853,47.99858570355453,46.09675377809616,46.33293758555796,54.36025907752328,59.554669219539605,57.5421069152348,57.78534577462314,48.063917354720104,53.120619444564646,51.06375714887736,51.42225482495968,51.49729878705925,56.5408490489378,54.747517829779895,54.50178547311757,50.69699617439105,55.80930437992553,53.655976913676604,54.062929518706156,49.6149633851756,55.05239984280808,52.98314251401137,53.110209186030424,46.82442817562365,51.86772690740061,50.01405772255507,49.95467073401122
412,mp-771919,72.32434429864638,77.99025203161929,75.95262205609927,76.20695087018386,80.21785490453148,86.19854455420413,84.08863723412863,84.3506502125928,62.94054486488047,68.2991260765386,66.29177925989308,66.54517820260743,76.10408655869209,81.92077423792632,79.69035215496001,80.20922186235302,71.45537756748428,77.01403369919645,74.97963408029644,75.23527259798612,69.38871987754621,75.03055775341302,72.80660833095897,73.41356031724169,75.32961984748025,81.04202506821082,78.85383766910303,79.34282669687445
413,mp-771986,66.0886345866243,72.13990875434828,69.99835408274791,70.2634866519782,66.08863458662422,72.1399087543482,69.9983540827478,70.26348665197807,33.17905937263928,38.00831355991628,36.31015364622169,35.98633203165173,66.08863458662424,72.13990875434823,69.99835408274788,70.26348665197813,34.920740656528345,39.93896023001028,38.3199958282529,37.80733040239374,31.17779242933645,35.896018209084104,34.09641946737681,34.16511777741066,32.39689911462172,37.21049996644476,35.48350036489361,35.34529423613875
414,mp-773331,37.02171304251957,42.41240340938509,40.20361937955845,40.483663119420065,37.02171304251957,42.41240340938509,40.20361937955845,40.483663119420065,22.872995073645274,27.153490768423232,25.158898741411267,25.401303450884786,37.1215878526718,42.512278219537336,40.370857510624134,40.63796522138804,33.96727065269468,39.20620426834154,37.02402293741036,37.30011618623937,33.08222452009449,38.29177978589118,35.987180450985726,36.50019359065845,35.32407689186202,40.63097639202916,38.474642302898346,38.79105475425664
415,mp-774096,29.58748093388916,34.41453648991115,32.50866466179611,32.74140145024727,49.96451407387434,56.16494853277034,53.86978109866794,54.14086442294677,47.27348428077953,52.61925069894031,50.602399320749726,50.85321531342323,36.08070198313246,41.31533028228667,38.68983371189077,40.06248634662926,43.01419137422038,48.262256397910136,46.26359668559707,46.51186324940857,46.988506580959104,52.416314452279636,50.19884104413347,50.74956207948181,43.21241465674682,48.52995386907893,46.24831830134276,46.98148698112061
416,mp-774192,62.9105142294797,68.50531611927704,66.4747600980229,66.69069783475442,69.72956428322637,75.6253865238586,73.64395551879582,73.65571180447414,50.10913983112796,55.58751580932811,53.235076512884795,54.07626435583607,68.40861869265126,74.24341249022741,71.9986515747769,72.55530068849315,48.77515102477943,54.20026470023378,51.92189962839877,52.68130373649105,59.34537045785687,65.29532282377416,63.027563323247726,63.51480710737195,58.80197756004469,64.69178286847738,62.20460224801864,63.1212994110456
417,mp-774155,58.594070774967925,64.31321922768606,62.22514947984684,62.48023267644666,58.36400250867538,64.07247618522524,61.99562513561787,62.24880353466922,50.56364512602096,56.35501095107432,54.260901625130124,54.44279894823646,58.55803069348094,64.2744930442621,62.18928845686235,62.45061774106109,55.9670367042276,61.83105866148833,59.82932097275265,59.855305960472975,50.106189780226835,55.785891844669045,53.48883109285004,54.11906440530328,58.514955163102265,64.49209408311046,62.31512791826778,62.58692340926635
418,mp-774411,58.43016974485386,64.28768717950516,62.19000875992694,62.44395662103842,58.43016974485376,64.2876871795051,62.1900087599268,62.44395662103827,54.11988820163371,59.88327999643216,57.958824835769505,57.91929008149217,58.43016974485368,64.28768717950507,62.1900087599269,62.44395662103831,59.312178908700716,65.16661203366306,63.09287583916751,63.310905338201096,52.05714549061213,57.713706597203604,55.62439394482911,55.89993328577318,57.09563347321784,62.89338737207542,60.81595674251939,61.03020511889107
419,mp-775089,34.37014919809338,39.91048827817089,37.73030059899796,37.99593816483613,35.070595275970064,40.666065096053664,38.471349100076566,38.73823884784392,32.732754135061484,38.15012997441394,36.14500229413221,36.068711143333964,34.75753803880468,40.32552582457215,38.180155395658105,38.39569710102839,33.97597164169918,39.50334027675435,37.48179786453335,37.42842865220512,33.044897420606,38.51735435849767,36.21171276585482,36.718101004723785,35.1131291858562,40.75999411830751,38.60194140344045,38.762517102435055
420,mp-775097,19.905798176658486,22.88626092126212,21.213591153652004,21.40355756407815,19.90579817665848,22.886260921262092,21.213591153651972,21.40355756407811,43.96788625795392,49.59763408911248,47.4900902295125,47.856541887117594,19.90579817665851,22.886260921262163,21.213591153652043,21.40355756407819,36.0652203463693,41.28565987625964,39.24783020461835,39.594400285612565,45.58219126620668,51.252371412028566,49.14883414743136,49.3756972925406,45.01790603067156,50.609208048350794,48.31312495022067,48.87531234513353
421,mp-775127,55.83988801663449,61.276929064962104,59.16241193608568,59.433167548948134,55.83988801663431,61.27692906496192,59.16241193608548,59.43316754894792,27.81006894534801,32.010678713515794,30.16587731291722,30.19004816224507,55.83988801663448,61.2769290649621,59.16241193608564,59.433167548948134,28.37307898866069,32.73127255515369,31.037530313449125,30.72851853951223,27.151631702137177,31.307157612821296,29.490826679198207,29.65716153137301,27.51010589095128,31.745288469371953,29.98957355574075,29.96900957412008
422,mp-775236,49.87982392545074,54.955937008731794,53.04443657775742,53.28038198000823,76.57683186876018,82.86582668304001,80.66609932354888,80.93138971559344,44.77648995834473,50.3652484634204,47.92840677061498,48.718396438555125,69.46200419458418,75.41581575760256,73.74812312468042,73.0924604195788,43.72040603453291,49.2609400213209,46.79345693577278,47.77756421062227,44.213016764663166,49.48866390715945,47.32091739710312,47.83236341802862,48.566758984720025,54.05985213841374,51.9435342125915,52.25533624426051
423,mp-775331,80.65315044860577,86.25290320518262,84.20009996841613,84.46297230946192,88.92740800891148,94.82380576764531,92.70397370314126,92.97394380572787,51.89219181250784,56.987373590523646,55.00525169731491,55.26157675742544,84.54366237488532,90.28227644500751,88.05768349232353,88.572557118123,58.51655598293921,63.74579428914428,61.74317061004199,62.00154365072816,57.040907226447864,62.39172951785445,60.0161060914439,61.03769243799335,63.62719112593546,69.02898694551466,66.75199259506752,67.52752308849719
424,mp-775777,27.329040444208626,32.89790906273173,30.408985008431518,30.70288605006315,14.388004354043941,18.628552533323187,16.620663287342392,16.87794723881682,32.84835488070484,38.445697405748376,35.97609928225516,36.27610548133699,21.498528515539583,26.46413544322149,24.912570352933,23.80612290488875,25.68079553892646,31.09396141720312,28.642359607717147,28.935149884100433,24.430516223689793,29.414474306874812,27.77423644899607,26.941314112755236,22.98873360012376,28.10942217010341,26.30735676854158,25.5537874826048
425,mp-776204,63.68570143111915,69.27696854379805,67.1807719198181,67.44022540499412,56.27606303861512,61.536061413709064,59.523294983852956,59.77426768405512,57.72861369142591,63.03967276744139,60.96899678204392,61.22831829590839,61.09608397206016,66.56834587471454,64.6575031224335,64.6244035114162,62.58047698259234,68.13221749796799,66.03914770655,66.29862184891529,61.91557350141328,67.3899752243627,65.36789468401416,65.55376732255253,61.07766844009591,66.55158180732673,64.6144576640126,64.6330744734926
426,mp-776230,13.553890669031505,17.76074413338297,15.913067075536302,16.125864428824546,27.81901733348394,33.42419643660813,31.044109036026388,31.30224453398766,37.72916253890072,43.04255438221672,40.973408033006,41.222739796094636,18.84157922660628,23.542169245657476,20.778933868512084,22.43434885681232,17.132537838470284,21.56014497228147,19.66540884783946,19.88651832517308,28.779630484143354,34.290212309233354,32.04912120646059,32.181825002024894,20.76346453664156,25.569191033033086,22.858566839302235,24.35745614045196
427,mp-776264,21.324050536148725,26.703156085088644,24.241818345775982,24.53117018264435,14.11601654307011,18.647644962184224,16.49429363080285,16.762149670168643,17.63672175635294,22.314698594063003,19.986029095644568,20.42148990722598,15.0961268590184,19.73765107052094,17.280324647833297,18.12577033900374,20.32909965942509,25.147172231146573,22.882079476323028,23.256111628871654,17.81324990099799,22.591032810755944,20.367665349525634,20.603602377574383,17.464075987378973,22.138355050797173,19.821859856144677,20.31342037588339
428,mp-776493,4.330499205016572,7.383234564957551,5.300228803384199,5.469577821847631,2.7316932543426633,5.65868175249547,3.8844845432062147,4.011063188579529,18.713438073933833,23.248986661597307,21.417025702521727,21.163273118127695,3.292818665327967,6.247277747300343,4.0485764162892295,4.521972057470085,13.922406120498843,18.138215760594196,16.723575968687527,15.492128412000667,3.273103988857887,6.40813493667126,4.500333376794355,4.844534326902258,5.17275825109028,8.242455061338866,5.538044891873872,7.379376314464395
429,mp-776513,37.06997360747089,42.368122924013875,40.29542009321353,40.54561749822252,37.08503032196133,42.384198407587085,40.311195269965246,40.5614220746017,16.88001316644711,21.012802220186845,19.143783829013863,19.36752557565872,36.99097542944038,42.28931525844875,40.14640210249386,40.41838567285856,21.73008192408902,26.317147470488713,24.360307603584648,24.595800046865904,18.61498017645495,22.9858369731874,20.61169124610486,21.666838529708453,23.158101077474036,27.841288609999165,25.64563806715186,26.26414887400088
430,mp-776626,20.4181848792626,25.259192555589678,23.14024927870582,23.38981943878681,23.64489344424402,28.794549465166362,26.571755755682744,26.82946763239737,19.603397545549512,24.241392449483516,21.946607221757162,22.74240709897353,21.718565662843478,26.678756358428856,24.699804000664102,24.64627021176884,19.705530752948377,24.47222378313525,22.052219020774274,22.960312166592043,20.569900073417067,25.270089486521787,23.283825771790656,23.387586229305846,19.3919388419398,24.0616461657557,21.969285199494436,22.33036918354674
431,mp-776784,23.37434940904889,28.818742636857895,26.631954541147778,26.879323699353176,23.37434940904884,28.818742636857834,26.631954541147763,26.879323699353158,29.035769421569476,34.30412543801425,31.731474234829694,32.86510145988867,23.374349409048868,28.81874263685788,26.63195454114781,26.879323699353193,22.190402982529374,27.441535189468212,25.182405395911946,25.586192339326878,31.49252387940876,37.02014524135512,34.95482224914457,34.8814807108655,24.31347103139541,29.653639887685493,27.474546680066908,27.74042925523188
432,mp-776791,20.498392781049603,25.360908876760167,23.226182194617742,23.475556136414404,22.188637215635964,27.21428127406911,25.023687305717495,25.27740702298724,19.869548803240168,24.546033640152878,22.142374570799195,23.13528569877809,21.187501229111202,26.114191782547156,24.05786113559178,24.143665582631247,19.932699242501503,24.712491934486614,22.285034543411907,23.202127230548243,20.242793298242578,24.875840485196267,22.93879767632467,22.991353331524113,19.321129103203205,23.954294090430235,21.847822045550473,22.24456820750608
433,mp-776803,20.014604122813367,24.68831092049138,22.261953133536696,23.26564161371504,24.395649429566483,29.473724611073322,27.7449280447426,27.095965563931113,24.412783148555306,29.406516159482834,27.30958169142099,27.541121354914416,27.036446159011714,32.37324157435256,29.821283183260384,30.593520417627968,22.46814680807563,27.32832351416847,24.96088890216058,25.802963331731466,24.497974365439134,29.978017823264203,27.797029038409956,27.79522957097679,27.51693356022139,32.945299852082584,30.368165943267623,31.21648941590704
434,mp-776827,12.135791986299306,15.915421218181631,13.904165794018098,14.124926709216247,12.416851392338637,16.22231869023243,14.198355575094968,14.419775997759459,14.02228120933524,18.206396985448052,16.144531309132383,16.301738626350122,12.23073062205519,16.023533639412722,13.994634383215757,14.180634086182806,13.485473561999687,17.528036642314103,15.428034578393264,15.696178091192781,13.149244100736093,17.23048465371362,15.117779877595044,15.368607448744179,12.913158754028277,16.883738150859234,14.788191643670682,15.086849617453705
435,mp-776881,22.12698487772804,27.362125669923536,25.152772543958932,25.408846489529914,22.480314363386146,27.748502795325862,25.53723953457781,25.7924881676667,23.35397602505427,28.29242271437896,26.119659577794987,26.573477440718797,22.379885200044146,27.63422825298555,25.485583964215614,25.69894397078988,21.443378410834924,26.276564882795018,24.23869389211775,24.56394153527935,28.708159732084976,33.99282160328006,32.109310224362055,31.82098137407939,25.410413624575874,30.549674871567824,28.703982258775234,28.37385957276404
436,mp-776939,26.81603292029611,31.492825551403907,29.50453545337659,29.737041169950096,26.816032920296117,31.492825551403904,29.50453545337659,29.737041169950093,24.771073192360344,29.51131050187462,27.495924519073174,27.738901877081318,26.655949988047603,31.332742619155386,29.23602054388791,29.49007404837368,24.521599731984047,29.195576979765335,27.197506802970285,27.435105570491523,26.00335953135644,30.928196332712,28.76645391195831,29.124150081535987,26.119598095921177,30.89479966045028,28.676667719399767,29.15070896403398
437,mp-777130,10.279164284263095,14.065751253385244,11.917664381154982,12.161979560199022,10.279164284263095,14.065751253385248,11.917664381154967,12.161979560199011,4.008898189953846,7.03455875818404,5.052389086546858,5.263242425572231,10.337204876336036,14.123791845458179,12.014208729677186,12.249099081282157,7.339766658625017,10.919905062536852,8.808868828199508,9.047148068026873,5.834966010054727,9.176267987542795,6.869884823640498,7.672026909384255,8.211645244547698,11.88345564395923,9.716635210037403,10.077002015026553
438,mp-777219,21.134538651450892,26.6556194497474,24.153241181977588,24.447034575193527,13.853861252222853,18.473848160130995,16.295373234568117,16.566426659243945,16.893016077190993,21.48574655000386,19.464504724650844,19.346395691768244,14.807195763891118,19.540012316626633,17.05499281221743,17.908444136251696,20.024331104595326,24.833633463957764,22.706382137839174,22.827684785830698,18.03041106978286,23.126757630422876,20.72654328685809,21.184241817241848,18.30832805273198,23.316433238186658,20.844587043079795,21.494319170562108
439,mp-777556,7.926341123639795,11.130025552219113,9.299661792825658,9.503944844224815,12.656464962208801,16.25897760455088,14.199933368428118,14.412618649301413,13.443682746009253,17.53624987766625,15.304633130189291,15.842264864237176,11.955765775614665,15.510173877096154,13.66502097894108,13.376073376139008,12.193153563619974,16.167802468476967,14.088594358523718,14.31778357509476,10.888171911604665,14.511775951210153,12.598452629939935,12.547085337693858,10.179604761415513,13.698525252781835,11.684846861644804,11.8097633992315
440,mp-777595,10.316395337849059,13.861729733162417,11.936505296804292,12.159145001906086,14.494160920629668,18.420620018979395,16.309294872139517,16.54062727357649,13.488342751413743,17.531447535635177,15.406890656791527,15.713960132180134,13.96069104275424,17.845821032328324,15.898580144046033,15.75469056741923,12.87129708075025,16.827267013591467,14.793581768506073,14.966889535810438,12.460127128893394,16.166602261529253,14.1724853641158,14.268669758546814,12.332166342673254,16.04358219727447,14.02224092372824,14.117253001239781
441,mp-777667,35.55911123567982,40.34557780154271,38.34400558189622,38.597715767213074,44.860964027064966,50.19767066122204,48.03623598667342,48.304920724759086,17.048047093830853,20.87665399720466,19.051632735146427,19.28000832951379,39.26872213786855,44.269681150944955,41.929683581070734,42.7297575928418,31.077851493575025,35.6308151236822,33.67335539149946,33.920041218738646,27.102531090717346,31.650913853291655,29.270480901041857,30.29645330720184,34.37046449285707,39.118194449874586,36.86560840999223,37.57034413695479
442,mp-777801,1.3071265993627386,4.471515914885986,2.3714959908431514,2.544973449244061,2.8368165498739515,6.372323904682544,4.3582323171927655,4.453166887722854,18.605472703661235,23.155641552621795,21.35066444080869,21.054847996744858,2.8842270049304433,6.310431142454951,4.305878817412264,3.828248956847981,13.701396987700203,17.893500328663233,16.52431491453244,15.267923994617476,1.652228049914668,4.7120560566175325,2.8345984083488864,3.180402263428128,4.918885690959114,7.951657616448126,5.2472844823480616,7.067239637450411
443,mp-778409,3.7517462105589647,6.6557195924414945,4.7965182809459455,5.010766036615674,10.875056641888875,14.425095367528382,12.127023026917936,12.346910707045172,3.8610013359756366,5.987430787179541,4.306936896102535,4.4444761789364895,6.2668053201902705,9.389660968517374,6.734190624329726,8.402217762019996,2.8408928185127627,5.590277791086899,3.7599995278611096,3.9611185018145356,7.053780915508878,10.585921672336296,8.353282572338223,8.609145239191923,4.728659234532309,7.739285211946127,5.236234553907719,6.575740039239886
444,mp-778712,11.03235110012282,15.061991709472643,12.99954867199289,13.223250920829418,12.174539463030035,16.350229806168205,14.232993319270054,14.457707810715899,12.334341409532644,16.505354132031563,14.571932241666593,14.694152782968553,11.79178773668285,15.915671570474366,13.845027446637676,13.894228718915798,13.525816833214016,17.798226521684725,15.888743773532337,15.605186208318806,14.156376191891834,18.601718464177118,16.46287018636467,16.636904374440142,14.101209861023221,18.60129978271913,16.1974524376841,16.848489706477892
445,mp-779190,19.624207635409107,23.954098717205795,22.208160679596762,21.99386815118902,22.409381696937132,26.949211925173767,24.617381523286745,25.338636076904855,34.451937914026395,39.38216215622216,37.09677902462238,37.72981353226262,18.965142667747653,23.221226855041785,21.063853187763375,21.548551620054774,26.091989896573214,30.76728183052409,29.054133963464476,28.680378627773308,36.56044935941149,41.81460116941997,39.675123101220976,39.866996792882624,24.518014642338436,29.086345988863975,26.764953137176587,27.579925111819694
446,mp-779985,56.19799021180552,61.66992080621159,59.60833501075261,59.862727812586606,56.197990211805546,61.66992080621168,59.60833501075266,59.86272781258667,24.327390781635874,29.241961852042337,27.27763873548053,27.519642166091042,56.19086146580674,61.662792060212844,59.596261501363514,59.85160508327627,32.46175652755951,37.588309287673674,35.58839438918875,35.83469715228593,28.76702984193339,33.91989747983621,31.48568436770884,32.65458005377683,36.43936096680008,41.70019483220592,39.46361844944158,40.153179129636925
